1.08250E+00 -5.47830E-05 -5.55077E-05 -5.40580E-05
1.08251E+00 -5.47824E-05 -5.55071E-05 -5.40574E-05
1.08252E+00 -5.47818E-05 -5.55065E-05 -5.40568E-05
1.08253E+00 -5.47812E-05 -5.55060E-05 -5.40562E-05
1.08254E+00 -5.47806E-05 -5.55054E-05 -5.40556E-05
1.08255E+00 -5.47800E-05 -5.55048E-05 -5.40550E-05
1.08256E+00 -5.47795E-05 -5.55042E-05 -5.40544E-05
1.08257E+00 -5.47789E-05 -5.55037E-05 -5.40538E-05
1.08258E+00 -5.47783E-05 -5.55031E-05 -5.40532E-05
1.08259E+00 -5.47777E-05 -5.55025E-05 -5.40526E-05
1.08260E+00 -5.47771E-05 -5.55019E-05 -5.40520E-05
1.08261E+00 -5.47765E-05 -5.55013E-05 -5.40514E-05
1.08262E+00 -5.47759E-05 -5.55008E-05 -5.40508E-05
1.08263E+00 -5.47753E-05 -5.55002E-05 -5.40502E-05
1.08264E+00 -5.47747E-05 -5.54996E-05 -5.40496E-05
1.08265E+00 -5.47742E-05 -5.54990E-05 -5.40490E-05
1.08266E+00 -5.47736E-05 -5.54985E-05 -5.40484E-05
1.08267E+00 -5.47730E-05 -5.54979E-05 -5.40478E-05
1.08268E+00 -5.47724E-05 -5.54973E-05 -5.40472E-05
1.08269E+00 -5.47718E-05 -5.54967E-05 -5.40466E-05
1.08270E+00 -5.47712E-05 -5.54962E-05 -5.40460E-05
1.08271E+00 -5.47706E-05 -5.54956E-05 -5.40454E-05
1.08272E+00 -5.47700E-05 -5.54950E-05 -5.40448E-05
1.08273E+00 -5.47695E-05 -5.54944E-05 -5.40442E-05
1.08274E+00 -5.47689E-05 -5.54939E-05 -5.40436E-05
1.08275E+00 -5.47683E-05 -5.54933E-05 -5.40430E-05
1.08276E+00 -5.47677E-05 -5.54927E-05 -5.40424E-05
1.08277E+00 -5.47671E-05 -5.54921E-05 -5.40418E-05
1.08278E+00 -5.47665E-05 -5.54915E-05 -5.40412E-05
1.08279E+00 -5.47659E-05 -5.54910E-05 -5.40406E-05
1.08280E+00 -5.47653E-05 -5.54904E-05 -5.40400E-05
1.08281E+00 -5.47647E-05 -5.54898E-05 -5.40394E-05
1.08282E+00 -5.47642E-05 -5.54892E-05 -5.40388E-05
1.08283E+00 -5.47636E-05 -5.54887E-05 -5.40382E-05
1.08284E+00 -5.47630E-05 -5.54881E-05 -5.40376E-05
1.08285E+00 -5.47624E-05 -5.54875E-05 -5.40370E-05
1.08286E+00 -5.47618E-05 -5.54869E-05 -5.40364E-05
1.08287E+00 -5.47612E-05 -5.54864E-05 -5.40358E-05
1.08288E+00 -5.47606E-05 -5.54858E-05 -5.40352E-05
1.08289E+00 -5.47600E-05 -5.54852E-05 -5.40346E-05
1.08290E+00 -5.47594E-05 -5.54846E-05 -5.40340E-05
1.08291E+00 -5.47589E-05 -5.54841E-05 -5.40334E-05
1.08292E+00 -5.47583E-05 -5.54835E-05 -5.40328E-05
1.08293E+00 -5.47577E-05 -5.54829E-05 -5.40322E-05
1.08294E+00 -5.47571E-05 -5.54823E-05 -5.40316E-05
1.08295E+00 -5.47565E-05 -5.54817E-05 -5.40310E-05
1.08296E+00 -5.47559E-05 -5.54812E-05 -5.40304E-05
1.08297E+00 -5.47553E-05 -5.54806E-05 -5.40298E-05
1.08298E+00 -5.47547E-05 -5.54800E-05 -5.40292E-05
1.08299E+00 -5.47542E-05 -5.54794E-05 -5.40286E-05
1.08300E+00 -5.47536E-05 -5.54789E-05 -5.40280E-05
1.08301E+00 -5.47530E-05 -5.54783E-05 -5.40274E-05
1.08302E+00 -5.47524E-05 -5.54777E-05 -5.40268E-05
1.08303E+00 -5.47518E-05 -5.54771E-05 -5.40262E-05
1.08304E+00 -5.47512E-05 -5.54766E-05 -5.40256E-05
1.08305E+00 -5.47506E-05 -5.54760E-05 -5.40250E-05
1.08306E+00 -5.47500E-05 -5.54754E-05 -5.40244E-05
1.08307E+00 -5.47494E-05 -5.54748E-05 -5.40238E-05
1.08308E+00 -5.47489E-05 -5.54743E-05 -5.40232E-05
1.08309E+00 -5.47483E-05 -5.54737E-05 -5.40226E-05
1.08310E+00 -5.47477E-05 -5.54731E-05 -5.40220E-05
1.08311E+00 -5.47471E-05 -5.54725E-05 -5.40214E-05
1.08312E+00 -5.47465E-05 -5.54720E-05 -5.40208E-05
1.08313E+00 -5.47459E-05 -5.54714E-05 -5.40202E-05
1.08314E+00 -5.47453E-05 -5.54708E-05 -5.40196E-05
1.08315E+00 -5.47447E-05 -5.54702E-05 -5.40190E-05
1.08316E+00 -5.47442E-05 -5.54696E-05 -5.40184E-05
1.08317E+00 -5.47436E-05 -5.54691E-05 -5.40178E-05
1.08318E+00 -5.47430E-05 -5.54685E-05 -5.40172E-05
1.08319E+00 -5.47424E-05 -5.54679E-05 -5.40166E-05
1.08320E+00 -5.47418E-05 -5.54673E-05 -5.40160E-05
1.08321E+00 -5.47412E-05 -5.54668E-05 -5.40154E-05
1.08322E+00 -5.47406E-05 -5.54662E-05 -5.40148E-05
1.08323E+00 -5.47400E-05 -5.54656E-05 -5.40142E-05
1.08324E+00 -5.47394E-05 -5.54650E-05 -5.40136E-05
1.08325E+00 -5.47389E-05 -5.54645E-05 -5.40130E-05
1.08326E+00 -5.47383E-05 -5.54639E-05 -5.40124E-05
1.08327E+00 -5.47377E-05 -5.54633E-05 -5.40118E-05
1.08328E+00 -5.47371E-05 -5.54627E-05 -5.40112E-05
1.08329E+00 -5.47365E-05 -5.54622E-05 -5.40106E-05
1.08330E+00 -5.47359E-05 -5.54616E-05 -5.40100E-05
1.08331E+00 -5.47353E-05 -5.54610E-05 -5.40094E-05
1.08332E+00 -5.47347E-05 -5.54604E-05 -5.40088E-05
1.08333E+00 -5.47341E-05 -5.54598E-05 -5.40082E-05
1.08334E+00 -5.47336E-05 -5.54593E-05 -5.40076E-05
1.08335E+00 -5.47330E-05 -5.54587E-05 -5.40070E-05
1.08336E+00 -5.47324E-05 -5.54581E-05 -5.40064E-05
1.08337E+00 -5.47318E-05 -5.54575E-05 -5.40058E-05
1.08338E+00 -5.47312E-05 -5.54570E-05 -5.40052E-05
1.08339E+00 -5.47306E-05 -5.54564E-05 -5.40046E-05
1.08340E+00 -5.47300E-05 -5.54558E-05 -5.40040E-05
1.08341E+00 -5.47294E-05 -5.54552E-05 -5.40034E-05
1.08342E+00 -5.47289E-05 -5.54547E-05 -5.40028E-05
1.08343E+00 -5.47283E-05 -5.54541E-05 -5.40022E-05
1.08344E+00 -5.47277E-05 -5.54535E-05 -5.40016E-05
1.08345E+00 -5.47271E-05 -5.54529E-05 -5.40010E-05
1.08346E+00 -5.47265E-05 -5.54524E-05 -5.40004E-05
1.08347E+00 -5.47259E-05 -5.54518E-05 -5.39998E-05
1.08348E+00 -5.47253E-05 -5.54512E-05 -5.39992E-05
1.08349E+00 -5.47247E-05 -5.54506E-05 -5.39986E-05
1.08350E+00 -5.47241E-05 -5.54501E-05 -5.39980E-05
1.08351E+00 -5.47236E-05 -5.54495E-05 -5.39974E-05
1.08352E+00 -5.47230E-05 -5.54489E-05 -5.39968E-05
1.08353E+00 -5.47224E-05 -5.54483E-05 -5.39962E-05
1.08354E+00 -5.47218E-05 -5.54477E-05 -5.39956E-05
1.08355E+00 -5.47212E-05 -5.54472E-05 -5.39950E-05
1.08356E+00 -5.47206E-05 -5.54466E-05 -5.39944E-05
1.08357E+00 -5.47200E-05 -5.54460E-05 -5.39938E-05
1.08358E+00 -5.47194E-05 -5.54454E-05 -5.39932E-05
1.08359E+00 -5.47189E-05 -5.54449E-05 -5.39926E-05
1.08360E+00 -5.47183E-05 -5.54443E-05 -5.39920E-05
1.08361E+00 -5.47177E-05 -5.54437E-05 -5.39914E-05
1.08362E+00 -5.47171E-05 -5.54431E-05 -5.39908E-05
1.08363E+00 -5.47165E-05 -5.54426E-05 -5.39902E-05
1.08364E+00 -5.47159E-05 -5.54420E-05 -5.39896E-05
1.08365E+00 -5.47153E-05 -5.54414E-05 -5.39890E-05
1.08366E+00 -5.47147E-05 -5.54408E-05 -5.39884E-05
1.08367E+00 -5.47141E-05 -5.54403E-05 -5.39878E-05
1.08368E+00 -5.47136E-05 -5.54397E-05 -5.39872E-05
1.08369E+00 -5.47130E-05 -5.54391E-05 -5.39866E-05
1.08370E+00 -5.47124E-05 -5.54385E-05 -5.39860E-05
1.08371E+00 -5.47118E-05 -5.54380E-05 -5.39854E-05
1.08372E+00 -5.47112E-05 -5.54374E-05 -5.39848E-05
1.08373E+00 -5.47106E-05 -5.54368E-05 -5.39842E-05
1.08374E+00 -5.47100E-05 -5.54362E-05 -5.39836E-05
1.08375E+00 -5.47094E-05 -5.54357E-05 -5.39830E-05
1.08376E+00 -5.47089E-05 -5.54351E-05 -5.39824E-05
1.08377E+00 -5.47083E-05 -5.54345E-05 -5.39818E-05
1.08378E+00 -5.47077E-05 -5.54339E-05 -5.39812E-05
1.08379E+00 -5.47071E-05 -5.54333E-05 -5.39806E-05
1.08380E+00 -5.47065E-05 -5.54328E-05 -5.39800E-05
1.08381E+00 -5.47059E-05 -5.54322E-05 -5.39794E-05
1.08382E+00 -5.47053E-05 -5.54316E-05 -5.39788E-05
1.08383E+00 -5.47047E-05 -5.54310E-05 -5.39782E-05
1.08384E+00 -5.47041E-05 -5.54305E-05 -5.39776E-05
1.08385E+00 -5.47036E-05 -5.54299E-05 -5.39770E-05
1.08386E+00 -5.47030E-05 -5.54293E-05 -5.39764E-05
1.08387E+00 -5.47024E-05 -5.54287E-05 -5.39758E-05
1.08388E+00 -5.47018E-05 -5.54282E-05 -5.39752E-05
1.08389E+00 -5.47012E-05 -5.54276E-05 -5.39746E-05
1.08390E+00 -5.47006E-05 -5.54270E-05 -5.39740E-05
1.08391E+00 -5.47000E-05 -5.54264E-05 -5.39734E-05
1.08392E+00 -5.46994E-05 -5.54259E-05 -5.39728E-05
1.08393E+00 -5.46989E-05 -5.54253E-05 -5.39722E-05
1.08394E+00 -5.46983E-05 -5.54247E-05 -5.39716E-05
1.08395E+00 -5.46977E-05 -5.54241E-05 -5.39710E-05
1.08396E+00 -5.46971E-05 -5.54236E-05 -5.39704E-05
1.08397E+00 -5.46965E-05 -5.54230E-05 -5.39698E-05
1.08398E+00 -5.46959E-05 -5.54224E-05 -5.39692E-05
1.08399E+00 -5.46953E-05 -5.54218E-05 -5.39686E-05
1.08400E+00 -5.46947E-05 -5.54213E-05 -5.39680E-05
1.08401E+00 -5.46941E-05 -5.54207E-05 -5.39674E-05
1.08402E+00 -5.46936E-05 -5.54201E-05 -5.39668E-05
1.08403E+00 -5.46930E-05 -5.54195E-05 -5.39662E-05
1.08404E+00 -5.46924E-05 -5.54190E-05 -5.39656E-05
1.08405E+00 -5.46918E-05 -5.54184E-05 -5.39650E-05
1.08406E+00 -5.46912E-05 -5.54178E-05 -5.39644E-05
1.08407E+00 -5.46906E-05 -5.54172E-05 -5.39638E-05
1.08408E+00 -5.46900E-05 -5.54166E-05 -5.39632E-05
1.08409E+00 -5.46894E-05 -5.54161E-05 -5.39626E-05
1.08410E+00 -5.46889E-05 -5.54155E-05 -5.39620E-05
1.08411E+00 -5.46883E-05 -5.54149E-05 -5.39614E-05
1.08412E+00 -5.46877E-05 -5.54143E-05 -5.39608E-05
1.08413E+00 -5.46871E-05 -5.54138E-05 -5.39602E-05
1.08414E+00 -5.46865E-05 -5.54132E-05 -5.39596E-05
1.08415E+00 -5.46859E-05 -5.54126E-05 -5.39590E-05
1.08416E+00 -5.46853E-05 -5.54120E-05 -5.39584E-05
1.08417E+00 -5.46847E-05 -5.54115E-05 -5.39578E-05
1.08418E+00 -5.46842E-05 -5.54109E-05 -5.39572E-05
1.08419E+00 -5.46836E-05 -5.54103E-05 -5.39566E-05
1.08420E+00 -5.46830E-05 -5.54097E-05 -5.39560E-05
1.08421E+00 -5.46824E-05 -5.54092E-05 -5.39554E-05
1.08422E+00 -5.46818E-05 -5.54086E-05 -5.39548E-05
1.08423E+00 -5.46812E-05 -5.54080E-05 -5.39542E-05
1.08424E+00 -5.46806E-05 -5.54074E-05 -5.39536E-05
1.08425E+00 -5.46800E-05 -5.54069E-05 -5.39530E-05
1.08426E+00 -5.46794E-05 -5.54063E-05 -5.39524E-05
1.08427E+00 -5.46789E-05 -5.54057E-05 -5.39518E-05
1.08428E+00 -5.46783E-05 -5.54051E-05 -5.39512E-05
1.08429E+00 -5.46777E-05 -5.54046E-05 -5.39506E-05
1.08430E+00 -5.46771E-05 -5.54040E-05 -5.39500E-05
1.08431E+00 -5.46765E-05 -5.54034E-05 -5.39494E-05
1.08432E+00 -5.46759E-05 -5.54028E-05 -5.39488E-05
1.08433E+00 -5.46753E-05 -5.54023E-05 -5.39482E-05
1.08434E+00 -5.46747E-05 -5.54017E-05 -5.39476E-05
1.08435E+00 -5.46742E-05 -5.54011E-05 -5.39470E-05
1.08436E+00 -5.46736E-05 -5.54005E-05 -5.39464E-05
1.08437E+00 -5.46730E-05 -5.53999E-05 -5.39458E-05
1.08438E+00 -5.46724E-05 -5.53994E-05 -5.39452E-05
1.08439E+00 -5.46718E-05 -5.53988E-05 -5.39446E-05
1.08440E+00 -5.46712E-05 -5.53982E-05 -5.39440E-05
1.08441E+00 -5.46706E-05 -5.53976E-05 -5.39434E-05
1.08442E+00 -5.46700E-05 -5.53971E-05 -5.39428E-05
1.08443E+00 -5.46694E-05 -5.53965E-05 -5.39422E-05
1.08444E+00 -5.46689E-05 -5.53959E-05 -5.39416E-05
1.08445E+00 -5.46683E-05 -5.53953E-05 -5.39410E-05
1.08446E+00 -5.46677E-05 -5.53948E-05 -5.39404E-05
1.08447E+00 -5.46671E-05 -5.53942E-05 -5.39398E-05
1.08448E+00 -5.46665E-05 -5.53936E-05 -5.39392E-05
1.08449E+00 -5.46659E-05 -5.53930E-05 -5.39386E-05
1.08450E+00 -5.46653E-05 -5.53925E-05 -5.39380E-05
1.08451E+00 -5.46647E-05 -5.53919E-05 -5.39374E-05
1.08452E+00 -5.46642E-05 -5.53913E-05 -5.39368E-05
1.08453E+00 -5.46636E-05 -5.53907E-05 -5.39362E-05
1.08454E+00 -5.46630E-05 -5.53902E-05 -5.39356E-05
1.08455E+00 -5.46624E-05 -5.53896E-05 -5.39350E-05
1.08456E+00 -5.46618E-05 -5.53890E-05 -5.39344E-05
1.08457E+00 -5.46612E-05 -5.53884E-05 -5.39337E-05
1.08458E+00 -5.46606E-05 -5.53879E-05 -5.39331E-05
1.08459E+00 -5.46600E-05 -5.53873E-05 -5.39325E-05
1.08460E+00 -5.46595E-05 -5.53867E-05 -5.39319E-05
1.08461E+00 -5.46589E-05 -5.53861E-05 -5.39313E-05
1.08462E+00 -5.46583E-05 -5.53856E-05 -5.39307E-05
1.08463E+00 -5.46577E-05 -5.53850E-05 -5.39301E-05
1.08464E+00 -5.46571E-05 -5.53844E-05 -5.39295E-05
1.08465E+00 -5.46565E-05 -5.53838E-05 -5.39289E-05
1.08466E+00 -5.46559E-05 -5.53833E-05 -5.39283E-05
1.08467E+00 -5.46553E-05 -5.53827E-05 -5.39277E-05
1.08468E+00 -5.46547E-05 -5.53821E-05 -5.39271E-05
1.08469E+00 -5.46542E-05 -5.53815E-05 -5.39265E-05
1.08470E+00 -5.46536E-05 -5.53810E-05 -5.39259E-05
1.08471E+00 -5.46530E-05 -5.53804E-05 -5.39253E-05
1.08472E+00 -5.46524E-05 -5.53798E-05 -5.39247E-05
1.08473E+00 -5.46518E-05 -5.53792E-05 -5.39241E-05
1.08474E+00 -5.46512E-05 -5.53787E-05 -5.39235E-05
1.08475E+00 -5.46506E-05 -5.53781E-05 -5.39229E-05
1.08476E+00 -5.46500E-05 -5.53775E-05 -5.39223E-05
1.08477E+00 -5.46495E-05 -5.53769E-05 -5.39217E-05
1.08478E+00 -5.46489E-05 -5.53763E-05 -5.39211E-05
1.08479E+00 -5.46483E-05 -5.53758E-05 -5.39205E-05
1.08480E+00 -5.46477E-05 -5.53752E-05 -5.39199E-05
1.08481E+00 -5.46471E-05 -5.53746E-05 -5.39193E-05
1.08482E+00 -5.46465E-05 -5.53740E-05 -5.39187E-05
1.08483E+00 -5.46459E-05 -5.53735E-05 -5.39181E-05
1.08484E+00 -5.46453E-05 -5.53729E-05 -5.39175E-05
1.08485E+00 -5.46448E-05 -5.53723E-05 -5.39169E-05
1.08486E+00 -5.46442E-05 -5.53717E-05 -5.39163E-05
1.08487E+00 -5.46436E-05 -5.53712E-05 -5.39157E-05
1.08488E+00 -5.46430E-05 -5.53706E-05 -5.39151E-05
1.08489E+00 -5.46424E-05 -5.53700E-05 -5.39145E-05
1.08490E+00 -5.46418E-05 -5.53694E-05 -5.39139E-05
1.08491E+00 -5.46412E-05 -5.53689E-05 -5.39133E-05
1.08492E+00 -5.46406E-05 -5.53683E-05 -5.39127E-05
1.08493E+00 -5.46400E-05 -5.53677E-05 -5.39121E-05
1.08494E+00 -5.46395E-05 -5.53671E-05 -5.39115E-05
1.08495E+00 -5.46389E-05 -5.53666E-05 -5.39109E-05
1.08496E+00 -5.46383E-05 -5.53660E-05 -5.39103E-05
1.08497E+00 -5.46377E-05 -5.53654E-05 -5.39097E-05
1.08498E+00 -5.46371E-05 -5.53648E-05 -5.39091E-05
1.08499E+00 -5.46365E-05 -5.53643E-05 -5.39085E-05
1.08500E+00 -5.46359E-05 -5.53637E-05 -5.39079E-05
1.08501E+00 -5.46352E-05 -5.53629E-05 -5.39072E-05
1.08502E+00 -5.46344E-05 -5.53620E-05 -5.39065E-05
1.08503E+00 -5.46336E-05 -5.53611E-05 -5.39058E-05
1.08504E+00 -5.46328E-05 -5.53602E-05 -5.39051E-05
1.08505E+00 -5.46320E-05 -5.53593E-05 -5.39044E-05
1.08506E+00 -5.46312E-05 -5.53584E-05 -5.39037E-05
1.08507E+00 -5.46304E-05 -5.53576E-05 -5.39030E-05
1.08508E+00 -5.46296E-05 -5.53567E-05 -5.39023E-05
1.08509E+00 -5.46288E-05 -5.53558E-05 -5.39016E-05
1.08510E+00 -5.46280E-05 -5.53549E-05 -5.39009E-05
1.08511E+00 -5.46273E-05 -5.53540E-05 -5.39002E-05
1.08512E+00 -5.46265E-05 -5.53532E-05 -5.38995E-05
1.08513E+00 -5.46257E-05 -5.53523E-05 -5.38988E-05
1.08514E+00 -5.46249E-05 -5.53514E-05 -5.38981E-05
1.08515E+00 -5.46241E-05 -5.53505E-05 -5.38974E-05
1.08516E+00 -5.46233E-05 -5.53496E-05 -5.38967E-05
1.08517E+00 -5.46225E-05 -5.53487E-05 -5.38960E-05
1.08518E+00 -5.46217E-05 -5.53479E-05 -5.38953E-05
1.08519E+00 -5.46209E-05 -5.53470E-05 -5.38946E-05
1.08520E+00 -5.46201E-05 -5.53461E-05 -5.38939E-05
1.08521E+00 -5.46193E-05 -5.53452E-05 -5.38932E-05
1.08522E+00 -5.46186E-05 -5.53443E-05 -5.38925E-05
1.08523E+00 -5.46178E-05 -5.53435E-05 -5.38918E-05
1.08524E+00 -5.46170E-05 -5.53426E-05 -5.38911E-05
1.08525E+00 -5.46162E-05 -5.53417E-05 -5.38904E-05
1.08526E+00 -5.46154E-05 -5.53408E-05 -5.38897E-05
1.08527E+00 -5.46146E-05 -5.53399E-05 -5.38890E-05
1.08528E+00 -5.46138E-05 -5.53390E-05 -5.38883E-05
1.08529E+00 -5.46130E-05 -5.53382E-05 -5.38876E-05
1.08530E+00 -5.46122E-05 -5.53373E-05 -5.38869E-05
1.08531E+00 -5.46114E-05 -5.53364E-05 -5.38862E-05
1.08532E+00 -5.46106E-05 -5.53355E-05 -5.38855E-05
1.08533E+00 -5.46099E-05 -5.53346E-05 -5.38848E-05
1.08534E+00 -5.46091E-05 -5.53338E-05 -5.38841E-05
1.08535E+00 -5.46083E-05 -5.53329E-05 -5.38834E-05
1.08536E+00 -5.46075E-05 -5.53320E-05 -5.38827E-05
1.08537E+00 -5.46067E-05 -5.53311E-05 -5.38820E-05
1.08538E+00 -5.46059E-05 -5.53302E-05 -5.38813E-05
1.08539E+00 -5.46051E-05 -5.53293E-05 -5.38806E-05
1.08540E+00 -5.46043E-05 -5.53285E-05 -5.38799E-05
1.08541E+00 -5.46035E-05 -5.53276E-05 -5.38792E-05
1.08542E+00 -5.46027E-05 -5.53267E-05 -5.38785E-05
1.08543E+00 -5.46019E-05 -5.53258E-05 -5.38778E-05
1.08544E+00 -5.46012E-05 -5.53249E-05 -5.38771E-05
1.08545E+00 -5.46004E-05 -5.53241E-05 -5.38764E-05
1.08546E+00 -5.45996E-05 -5.53232E-05 -5.38757E-05
1.08547E+00 -5.45988E-05 -5.53223E-05 -5.38750E-05
1.08548E+00 -5.45980E-05 -5.53214E-05 -5.38743E-05
1.08549E+00 -5.45972E-05 -5.53205E-05 -5.38736E-05
1.08550E+00 -5.45964E-05 -5.53197E-05 -5.38729E-05
1.08551E+00 -5.45956E-05 -5.53188E-05 -5.38722E-05
1.08552E+00 -5.45948E-05 -5.53179E-05 -5.38715E-05
1.08553E+00 -5.45940E-05 -5.53170E-05 -5.38708E-05
1.08554E+00 -5.45932E-05 -5.53161E-05 -5.38701E-05
1.08555E+00 -5.45924E-05 -5.53152E-05 -5.38694E-05
1.08556E+00 -5.45917E-05 -5.53144E-05 -5.38687E-05
1.08557E+00 -5.45909E-05 -5.53135E-05 -5.38680E-05
1.08558E+00 -5.45901E-05 -5.53126E-05 -5.38673E-05
1.08559E+00 -5.45893E-05 -5.53117E-05 -5.38666E-05
1.08560E+00 -5.45885E-05 -5.53108E-05 -5.38659E-05
1.08561E+00 -5.45877E-05 -5.53100E-05 -5.38652E-05
1.08562E+00 -5.45869E-05 -5.53091E-05 -5.38645E-05
1.08563E+00 -5.45861E-05 -5.53082E-05 -5.38638E-05
1.08564E+00 -5.45853E-05 -5.53073E-05 -5.38631E-05
1.08565E+00 -5.45845E-05 -5.53064E-05 -5.38624E-05
1.08566E+00 -5.45837E-05 -5.53056E-05 -5.38617E-05
1.08567E+00 -5.45830E-05 -5.53047E-05 -5.38610E-05
1.08568E+00 -5.45822E-05 -5.53038E-05 -5.38603E-05
1.08569E+00 -5.45814E-05 -5.53029E-05 -5.38596E-05
1.08570E+00 -5.45806E-05 -5.53020E-05 -5.38589E-05
1.08571E+00 -5.45798E-05 -5.53011E-05 -5.38582E-05
1.08572E+00 -5.45790E-05 -5.53003E-05 -5.38575E-05
1.08573E+00 -5.45782E-05 -5.52994E-05 -5.38568E-05
1.08574E+00 -5.45774E-05 -5.52985E-05 -5.38561E-05
1.08575E+00 -5.45766E-05 -5.52976E-05 -5.38554E-05
1.08576E+00 -5.45758E-05 -5.52967E-05 -5.38547E-05
1.08577E+00 -5.45750E-05 -5.52959E-05 -5.38540E-05
1.08578E+00 -5.45743E-05 -5.52950E-05 -5.38533E-05
1.08579E+00 -5.45735E-05 -5.52941E-05 -5.38526E-05
1.08580E+00 -5.45727E-05 -5.52932E-05 -5.38519E-05
1.08581E+00 -5.45719E-05 -5.52923E-05 -5.38512E-05
1.08582E+00 -5.45711E-05 -5.52915E-05 -5.38505E-05
1.08583E+00 -5.45703E-05 -5.52906E-05 -5.38498E-05
1.08584E+00 -5.45695E-05 -5.52897E-05 -5.38491E-05
1.08585E+00 -5.45687E-05 -5.52888E-05 -5.38484E-05
1.08586E+00 -5.45679E-05 -5.52879E-05 -5.38477E-05
1.08587E+00 -5.45671E-05 -5.52870E-05 -5.38470E-05
1.08588E+00 -5.45663E-05 -5.52862E-05 -5.38463E-05
1.08589E+00 -5.45656E-05 -5.52853E-05 -5.38456E-05
1.08590E+00 -5.45648E-05 -5.52844E-05 -5.38449E-05
1.08591E+00 -5.45640E-05 -5.52835E-05 -5.38442E-05
1.08592E+00 -5.45632E-05 -5.52826E-05 -5.38435E-05
1.08593E+00 -5.45624E-05 -5.52818E-05 -5.38428E-05
1.08594E+00 -5.45616E-05 -5.52809E-05 -5.38421E-05
1.08595E+00 -5.45608E-05 -5.52800E-05 -5.38414E-05
1.08596E+00 -5.45600E-05 -5.52791E-05 -5.38407E-05
1.08597E+00 -5.45592E-05 -5.52782E-05 -5.38400E-05
1.08598E+00 -5.45584E-05 -5.52774E-05 -5.38393E-05
1.08599E+00 -5.45576E-05 -5.52765E-05 -5.38386E-05
1.08600E+00 -5.45569E-05 -5.52756E-05 -5.38379E-05
1.08601E+00 -5.45561E-05 -5.52747E-05 -5.38372E-05
1.08602E+00 -5.45553E-05 -5.52738E-05 -5.38365E-05
1.08603E+00 -5.45545E-05 -5.52729E-05 -5.38358E-05
1.08604E+00 -5.45537E-05 -5.52721E-05 -5.38351E-05
1.08605E+00 -5.45529E-05 -5.52712E-05 -5.38344E-05
1.08606E+00 -5.45521E-05 -5.52703E-05 -5.38337E-05
1.08607E+00 -5.45513E-05 -5.52694E-05 -5.38330E-05
1.08608E+00 -5.45505E-05 -5.52685E-05 -5.38323E-05
1.08609E+00 -5.45497E-05 -5.52677E-05 -5.38316E-05
1.08610E+00 -5.45489E-05 -5.52668E-05 -5.38309E-05
1.08611E+00 -5.45482E-05 -5.52659E-05 -5.38302E-05
1.08612E+00 -5.45474E-05 -5.52650E-05 -5.38295E-05
1.08613E+00 -5.45466E-05 -5.52641E-05 -5.38288E-05
1.08614E+00 -5.45458E-05 -5.52633E-05 -5.38281E-05
1.08615E+00 -5.45450E-05 -5.52624E-05 -5.38274E-05
1.08616E+00 -5.45442E-05 -5.52615E-05 -5.38267E-05
1.08617E+00 -5.45434E-05 -5.52606E-05 -5.38260E-05
1.08618E+00 -5.45426E-05 -5.52597E-05 -5.38253E-05
1.08619E+00 -5.45418E-05 -5.52589E-05 -5.38246E-05
1.08620E+00 -5.45410E-05 -5.52580E-05 -5.38239E-05
1.08621E+00 -5.45402E-05 -5.52571E-05 -5.38232E-05
1.08622E+00 -5.45395E-05 -5.52562E-05 -5.38225E-05
1.08623E+00 -5.45387E-05 -5.52553E-05 -5.38218E-05
1.08624E+00 -5.45379E-05 -5.52545E-05 -5.38211E-05
1.08625E+00 -5.45371E-05 -5.52536E-05 -5.38204E-05
1.08626E+00 -5.45363E-05 -5.52527E-05 -5.38197E-05
1.08627E+00 -5.45355E-05 -5.52518E-05 -5.38190E-05
1.08628E+00 -5.45347E-05 -5.52509E-05 -5.38182E-05
1.08629E+00 -5.45339E-05 -5.52500E-05 -5.38175E-05
1.08630E+00 -5.45331E-05 -5.52492E-05 -5.38168E-05
1.08631E+00 -5.45323E-05 -5.52483E-05 -5.38161E-05
1.08632E+00 -5.45315E-05 -5.52474E-05 -5.38154E-05
1.08633E+00 -5.45308E-05 -5.52465E-05 -5.38147E-05
1.08634E+00 -5.45300E-05 -5.52456E-05 -5.38140E-05
1.08635E+00 -5.45292E-05 -5.52448E-05 -5.38133E-05
1.08636E+00 -5.45284E-05 -5.52439E-05 -5.38126E-05
1.08637E+00 -5.45276E-05 -5.52430E-05 -5.38119E-05
1.08638E+00 -5.45268E-05 -5.52421E-05 -5.38112E-05
1.08639E+00 -5.45260E-05 -5.52412E-05 -5.38105E-05
1.08640E+00 -5.45252E-05 -5.52404E-05 -5.38098E-05
1.08641E+00 -5.45244E-05 -5.52395E-05 -5.38091E-05
1.08642E+00 -5.45236E-05 -5.52386E-05 -5.38084E-05
1.08643E+00 -5.45228E-05 -5.52377E-05 -5.38077E-05
1.08644E+00 -5.45221E-05 -5.52368E-05 -5.38070E-05
1.08645E+00 -5.45213E-05 -5.52360E-05 -5.38063E-05
1.08646E+00 -5.45205E-05 -5.52351E-05 -5.38056E-05
1.08647E+00 -5.45197E-05 -5.52342E-05 -5.38049E-05
1.08648E+00 -5.45189E-05 -5.52333E-05 -5.38042E-05
1.08649E+00 -5.45181E-05 -5.52324E-05 -5.38035E-05
